"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000118217.7",7081.08374647756,-0.110491712351281,0.0612666855675418,-1.80345503151909,0.0713167816292182,0.253329303144,"ENSG00000118217","ATF6"
"ENSG00000118242.16",1163.20989607274,0.170923568858031,0.0782311526567391,2.18485300361105,0.0288996262909975,0.140171683557059,"ENSG00000118242","MREG"
"ENSG00000118246.14",4074.65278473926,0.00984187525453053,0.0475532824546461,0.206965213472218,0.836037025904241,0.931673164883729,"ENSG00000118246","FASTKD2"
"ENSG00000118257.17",4530.34934901589,0.156043731557859,0.0845959000152984,1.84457794679931,0.0650989574662744,0.237113007705364,"ENSG00000118257","NRP2"
"ENSG00000118260.15",6088.69414646464,-0.00607661826482522,0.0458885097590729,-0.132421346797469,0.894651031054145,0.955654054880983,"ENSG00000118260","CREB1"
"ENSG00000118263.15",14901.3099079707,-0.141808516621035,0.0405755717157655,-3.49492343852634,0.000474197758611285,0.00635662095418427,"ENSG00000118263","KLF7"
"ENSG00000118276.12",428.738707469715,-0.0338574688923433,0.193248946268778,-0.175201311810792,0.860921453599792,0.941339360616811,"ENSG00000118276","B4GALT6"
"ENSG00000118363.13",5640.25909936014,-0.0317636128991052,0.0952210429721838,-0.333577662118068,0.738698276703848,0.887520029281532,"ENSG00000118363","SPCS2"
"ENSG00000118369.13",536.085439384867,-0.174613401755957,0.163007207356572,-1.07120049835586,0.284079287588868,0.567523524609356,"ENSG00000118369","USP35"
"ENSG00000118402.6",1995.21754089406,-0.0556968583103131,0.0898846399623232,-0.619648232819973,0.535489404416835,0.772788100251129,"ENSG00000118402","ELOVL4"
"ENSG00000118412.13",2637.07144886321,-0.235689476362059,0.0869458038233666,-2.71076309606465,0.00671285690737941,0.0488389942162393,"ENSG00000118412","CASP8AP2"
"ENSG00000118418.14",2726.89602423304,0.0860023229318162,0.0601560101075754,1.42965470578951,0.152816146123474,0.399317824324596,"ENSG00000118418","HMGN3"
"ENSG00000118420.17",794.661668384885,0.0284171322821919,0.120390041278619,0.236042217282956,0.813399910924983,0.921834975458771,"ENSG00000118420","UBE3D"
"ENSG00000118454.13",2411.68003540853,0.029911549479036,0.0531339790710656,0.562945783507573,0.573471802875288,0.796105063305448,"ENSG00000118454","ANKRD13C"
"ENSG00000118473.23",1967.77027016786,-0.0267912177870648,0.0916730943852006,-0.292247337855652,0.770097520228176,0.901290604270103,"ENSG00000118473","SGIP1"
"ENSG00000118482.12",12684.1334091938,-0.00175824762947249,0.042645325450918,-0.0412295512082823,0.967112895238696,0.987838716881587,"ENSG00000118482","PHF3"
"ENSG00000118496.5",3773.01571304747,0.0896731255227809,0.0481046012373028,1.86412782179439,0.0623037563393511,0.230830635633656,"ENSG00000118496","FBXO30"
"ENSG00000118513.20",395.677227715169,-0.657518969245393,0.131558318613459,-4.99792773406672,5.79496928251719e-07,2.04000902863587e-05,"ENSG00000118513","MYB"
"ENSG00000118518.17",2141.94377054801,0.0196840477163551,0.0754720336581078,0.260812472677295,0.794237125456129,0.911829454382992,"ENSG00000118518","RNF146"
"ENSG00000118557.16",318.042027972885,-0.0100662451465643,0.13279781664989,-0.0758012849947909,0.939577193790353,0.976497885720388,"ENSG00000118557","PMFBP1"
"ENSG00000118564.15",1433.43795056774,-0.104465467266259,0.0737805984278662,-1.41589346646995,0.156806698152782,0.405513287515945,"ENSG00000118564","FBXL5"
"ENSG00000118579.13",3149.26563985495,0.0519167060248258,0.0518252521270942,1.00176465900267,0.316457269729727,0.60429753102883,"ENSG00000118579","MED28"
"ENSG00000118596.12",5290.7855162876,0.0200280656102026,0.042678394446147,0.469278797155191,0.638870368700173,0.835091979097556,"ENSG00000118596","SLC16A7"
"ENSG00000118600.13",1087.06782554275,0.0447086052847869,0.109461562056581,0.408441140842451,0.682949834496644,0.857849645669253,"ENSG00000118600","TMEM5"
"ENSG00000118620.13",1191.31649474492,-0.0883492947140274,0.0806115528974467,-1.09598800095595,0.273084025556454,0.555244647132677,"ENSG00000118620","ZNF430"
"ENSG00000118655.7",1175.36803941886,-0.332974059319073,0.0855647692030221,-3.89148550765112,9.96323411977774e-05,0.00174015835017095,"ENSG00000118655","DCLRE1B"
"ENSG00000118689.15",11867.1501695433,0.0505944892104215,0.032178095505783,1.57232702604568,0.115874728387877,0.341291015443996,"ENSG00000118689","FOXO3"
"ENSG00000118705.17",11057.8590301061,-0.0789247296515275,0.04001355899323,-1.97244963050852,0.0485583009413047,0.196209200939922,"ENSG00000118705","RPN2"
"ENSG00000118707.11",1339.49645484455,0.129541045379282,0.157874116847862,0.820533776946578,0.411911882095951,0.687692488317813,"ENSG00000118707","TGIF2"
"ENSG00000118733.17",1683.98071280558,0.0275883535740104,0.0602794407055539,0.457674345533012,0.647186421844793,0.837939591303647,"ENSG00000118733","OLFM3"
"ENSG00000118762.8",2170.67658327406,0.00433806995901175,0.0792443324431363,0.0547429680491616,0.956343237112917,0.984366388065463,"ENSG00000118762","PKD2"
"ENSG00000118816.11",50218.5419049791,0.0673993675118902,0.0892753718386579,0.754960367274606,0.450272762728586,0.71632177829719,"ENSG00000118816","CCNI"
"ENSG00000118855.21",860.775132377053,0.0882113496280124,0.103895553695425,0.849038736408375,0.395859738058499,0.671868382304069,"ENSG00000118855","MFSD1"
"ENSG00000118873.17",10489.487833655,0.0968000435053853,0.0377666843977259,2.56310674471636,0.0103740148298816,0.0679187637580281,"ENSG00000118873","RAB3GAP2"
"ENSG00000118894.15",952.313608222409,0.176417276160879,0.0754073260153335,2.33952436033875,0.0193083123362043,0.105968444981297,"ENSG00000118894","EEF2KMT"
"ENSG00000118900.15",4677.44875511369,-0.0757034238514968,0.0471294033507759,-1.60628861112562,0.108210511526958,0.328414765369941,"ENSG00000118900","UBN1"
"ENSG00000118946.12",2307.50174544485,0.161423379405908,0.0642084035107408,2.51405377769446,0.0119352232703755,0.0749350688469445,"ENSG00000118946","PCDH17"
"ENSG00000118960.13",1334.61518615244,0.00862150193395252,0.0722583097954926,0.119315023536439,0.905025781463087,0.959101734398942,"ENSG00000118960","HS1BP3"
"ENSG00000118961.15",3296.96419731873,-0.0647412604170039,0.089365008164082,-0.724458731074396,0.468784154480835,0.729217916058047,"ENSG00000118961","LDAH"
"ENSG00000118965.16",669.043030985715,-0.0977478417449195,0.23169383485131,-0.4218836543823,0.673109941421717,0.852436350000766,"ENSG00000118965","WDR35"
"ENSG00000119004.17",1735.18139412276,-0.0342321979892206,0.0844506758627969,-0.405351379837813,0.685219244245699,0.859348751642015,"ENSG00000119004","CYP20A1"
"ENSG00000119013.10",1681.20235413986,-0.0151115197399743,0.0697654810870126,-0.216604537151073,0.828516549548402,0.928768855244385,"ENSG00000119013","NDUFB3"
"ENSG00000119041.11",6496.62066916192,0.0643907922946178,0.0650268121399779,0.990219113863509,0.322067032009759,0.608821937470942,"ENSG00000119041","GTF3C3"
"ENSG00000119048.9",1286.28743945239,-0.0951559704078219,0.116243582706597,-0.81859117030141,0.413019706365643,0.688230671191455,"ENSG00000119048","UBE2B"
"ENSG00000119139.21",2086.27722136958,-0.348062238003716,0.0742397208277974,-4.68835596527987,2.75408654273044e-06,8.00401736700304e-05,"ENSG00000119139","TJP2"
"ENSG00000119185.13",4421.45304558666,0.00564949794072919,0.043683085176577,0.129329188126082,0.897097176587797,0.955929066149398,"ENSG00000119185","ITGB1BP1"
"ENSG00000119203.14",8966.5246843283,-0.0831684184950342,0.0432967942303939,-1.92089091059427,0.0547454619154915,0.211948495204549,"ENSG00000119203","CPSF3"
"ENSG00000119231.11",4389.41509673442,-0.00579461332222239,0.0592596979476916,-0.097783375935147,0.92210430819725,0.966866116144067,"ENSG00000119231","SENP5"
"ENSG00000119242.9",1374.25373419251,0.050629031492733,0.0718649144821428,0.704502772424693,0.481119724127266,0.737500716862496,"ENSG00000119242","CCDC92"
"ENSG00000119280.17",3078.71952401713,-0.110752420956743,0.0606724572393414,-1.82541512238158,0.0679384089639484,0.24448707977496,"ENSG00000119280","C1orf198"
"ENSG00000119283.16",20251.3424336187,-0.134540996456828,0.042272097744695,-3.18273763628662,0.00145889743916653,0.015338447193747,"ENSG00000119283","TRIM67"
"ENSG00000119285.11",16536.4453127604,0.0702131258609284,0.067100009277661,1.04639517366362,0.295378620132799,0.581005194846686,"ENSG00000119285","HEATR1"
"ENSG00000119314.16",595.10694168454,0.138891920463789,0.159768501802875,0.869332308286621,0.384665396264899,0.663527699782013,"ENSG00000119314","PTBP3"
"ENSG00000119318.13",17253.98481069,0.03136131188849,0.0605935198622781,0.517568742660445,0.604759195003963,0.816065392781536,"ENSG00000119318","RAD23B"
"ENSG00000119321.10",2797.4332708867,0.292892441218321,0.386907711505885,0.757008538491913,0.449044747007486,0.715214071316938,"ENSG00000119321","FKBP15"
"ENSG00000119326.15",5248.20323485539,-0.229590081174893,0.0459449989995368,-4.99706357980783,5.82098808991586e-07,2.04000902863587e-05,"ENSG00000119326","CTNNAL1"
"ENSG00000119328.12",648.883511905169,0.214291362489922,0.106665788439676,2.00899806418356,0.0445373390319346,0.186447562499997,"ENSG00000119328","FAM206A"
"ENSG00000119335.18",47096.5156488822,0.128431127594234,0.045469699383404,2.82454314270462,0.00473480735269188,0.0381906035931376,"ENSG00000119335","SET"
"ENSG00000119383.21",391.679480920226,0.439694219901599,0.118626329205324,3.70654830885438,0.00021010317465724,0.00328926488324707,"ENSG00000119383","PTPA"
"ENSG00000119392.16",2771.3807003944,-0.12529882365822,0.0578656010996219,-2.16534212515142,0.0303614946237863,0.144516941120943,"ENSG00000119392","GLE1"
"ENSG00000119396.11",6870.38881744826,-0.039532339813849,0.0504038672973106,-0.784311639832411,0.432857271192727,0.704096993726423,"ENSG00000119396","RAB14"
"ENSG00000119401.11",466.363047128094,-0.333614741540494,0.865217048612358,-0.385585029878396,0.699804021899238,0.866366235368841,"ENSG00000119401","TRIM32"
"ENSG00000119402.18",6420.57449039604,-0.0185730370158803,0.0397204092309721,-0.467594301656839,0.640074740696392,0.835135671600867,"ENSG00000119402","FBXW2"
"ENSG00000119403.15",2164.68697216658,-0.323587144786798,0.0688362949438452,-4.70082163850875,2.5911677066558e-06,7.57157560931248e-05,"ENSG00000119403","PHF19"
"ENSG00000119414.12",398.212781445565,-0.0146840089421891,0.255572538322501,-0.0574553472707607,0.954182475030707,0.983814331528632,"ENSG00000119414","PPP6C"
"ENSG00000119421.7",2376.82620257442,-0.0792130667659856,0.0596918106025329,-1.3270340766414,0.18449741053114,0.445719808636168,"ENSG00000119421","NDUFA8"
"ENSG00000119446.14",3668.24475567128,0.00245716940905116,0.0715260084644929,0.0343535094688102,0.972595255638452,0.990419857702665,"ENSG00000119446","RBM18"
"ENSG00000119471.15",2050.15608629868,-0.279424486456262,0.0807783052515066,-3.45915262255456,0.000541877757369538,0.00696774229020494,"ENSG00000119471","HSDL2"
"ENSG00000119487.17",4047.45522412149,0.0294620149493726,0.0622117505696013,0.4735763690882,0.635802030039509,0.833334266700525,"ENSG00000119487","MAPKAP1"
"ENSG00000119509.13",1578.66401063846,0.174717719875003,0.112504730180172,1.5529811021741,0.120427649431678,0.349611833379891,"ENSG00000119509","INVS"
"ENSG00000119514.7",415.34660681503,0.0678450883489339,0.112626005694148,0.602392741630001,0.546912740382574,0.779650690051143,"ENSG00000119514","GALNT12"
"ENSG00000119522.17",1126.27541215519,-0.0256107201506654,0.116973726878152,-0.218944209389373,0.826693507717328,0.927901853660757,"ENSG00000119522","DENND1A"
"ENSG00000119523.10",1650.11720738573,0.0736049810281241,0.0669922637008677,1.0987086711502,0.271895159130483,0.554019321017538,"ENSG00000119523","ALG2"
"ENSG00000119537.18",1954.12934716168,0.0787597646684631,0.0872037348197386,0.903169627210002,0.366435875040918,0.64612452394874,"ENSG00000119537","KDSR"
"ENSG00000119541.10",2269.00307288684,-0.000396583602954932,0.0512740038802161,-0.00773459400364777,0.993828748391908,0.997736331937355,"ENSG00000119541","VPS4B"
"ENSG00000119547.6",8512.97983157516,0.511797546109888,0.128501160893427,3.98282429941899,6.8101103164245e-05,0.00124840381253566,"ENSG00000119547","ONECUT2"
"ENSG00000119559.17",336.859158815118,-0.0563108856463374,0.141781563409785,-0.397166488308388,0.691244692632931,0.862191493316692,"ENSG00000119559","C19orf25"
"ENSG00000119596.18",10168.2118151047,0.0445520228820001,0.0820311883421105,0.543110782403836,0.587053529203662,0.806606284071758,"ENSG00000119596","YLPM1"
"ENSG00000119599.17",2376.23302183496,0.0363775048400736,0.075463753817523,0.482052680920659,0.629768523201958,0.830097494343625,"ENSG00000119599","DCAF4"
"ENSG00000119616.11",3634.39678945899,-0.148159322731898,0.0702177126323736,-2.10999927479252,0.0348584183409893,0.158985195362312,"ENSG00000119616","FCF1"
"ENSG00000119630.14",249.411698383678,0.133306276191569,0.168309286639261,0.792031615446664,0.428342241990453,0.701224334399961,"ENSG00000119630","PGF"
"ENSG00000119632.4",276.533566369981,0.148114676877694,0.141671092349514,1.04548270519636,0.295799929771222,0.581194292207142,"ENSG00000119632","IFI27L2"
"ENSG00000119638.14",9207.22602713234,0.159072810040141,0.0735232136026542,2.16357259490624,0.0304971666889796,0.145075182131813,"ENSG00000119638","NEK9"
"ENSG00000119640.9",351.40486058141,-0.203665464010204,0.154369300473755,-1.31933916513944,0.187055749862719,0.449373121876568,"ENSG00000119640","ACYP1"
"ENSG00000119661.15",1082.48362799139,-0.169851182675406,0.124429969427926,-1.36503435190338,0.172242253431627,0.426686515546492,"ENSG00000119661","DNAL1"
"ENSG00000119669.5",2482.5432956825,0.0474782345265497,0.0594447687026336,0.798694915679708,0.424467335628418,0.697943530708242,"ENSG00000119669","IRF2BPL"
"ENSG00000119673.16",906.806994295576,0.0710842993026673,0.085782273892407,0.828659536256002,0.407297088597847,0.682903999081193,"ENSG00000119673","ACOT2"
"ENSG00000119682.18",3804.77979988136,-0.119311441723771,0.0517430751820607,-2.30584365741633,0.021119369804644,0.112566660926939,"ENSG00000119682","AREL1"
"ENSG00000119684.16",1043.37808563089,0.000975127944485329,0.124985077101028,0.00780195497817005,0.993775003732011,0.997736331937355,"ENSG00000119684","MLH3"
"ENSG00000119685.20",2138.32203549252,0.056996328086126,0.142931302757117,0.398767288807126,0.690064681879939,0.86199615777739,"ENSG00000119685","TTLL5"
"ENSG00000119688.21",1143.27684907533,0.168320929634913,0.109209303905938,1.541269137471,0.123251296927859,0.354083494859067,"ENSG00000119688","ABCD4"
"ENSG00000119689.15",6202.931674575,0.0180523064940027,0.075507568503437,0.239079430735224,0.811043991230562,0.921067008573181,"ENSG00000119689","DLST"
"ENSG00000119705.10",1545.19668796257,-0.0229903240831056,0.0848231786024194,-0.271038228723604,0.786361630040699,0.907754230799622,"ENSG00000119705","SLIRP"
"ENSG00000119707.14",15229.0792981862,0.0578568491672811,0.0785549932869039,0.736513959793394,0.461417975196465,0.724274936476418,"ENSG00000119707","RBM25"
"ENSG00000119711.13",1461.41116283271,-0.0346785971962699,0.0723797556263407,-0.479120119931016,0.631853177061397,0.831308240805597,"ENSG00000119711","ALDH6A1"
"ENSG00000119718.11",1860.714688265,-0.00995954834491956,0.0672835903127436,-0.148023437789603,0.882324271315924,0.951404235529905,"ENSG00000119718","EIF2B2"
"ENSG00000119720.18",2238.29247027395,-0.132489360861207,0.0617505642305579,-2.14555708943049,0.0319083320674663,0.149752714700879,"ENSG00000119720","NRDE2"
"ENSG00000119723.17",513.155195418056,0.16989737579597,0.10319400098296,1.64638810568092,0.0996838803410362,0.313384250537617,"ENSG00000119723","COQ6"
"ENSG00000119725.21",2074.91120383671,-0.0893759514859312,0.0613147141036494,-1.45765910829896,0.144934528465929,0.386141632763856,"ENSG00000119725","ZNF410"
"ENSG00000119729.12",6210.47219306233,0.0590169379292832,0.0872605944835199,0.676329771514784,0.498831294698815,0.750065452096199,"ENSG00000119729","RHOQ"
"ENSG00000119760.16",4694.13331366606,-0.00145732240193471,0.0473988913323834,-0.0307459174881388,0.975472171595505,0.991236641618281,"ENSG00000119760","SUPT7L"
"ENSG00000119771.15",2541.06814848921,0.0698780684967299,0.0528565585218908,1.3220321271539,0.186157453021628,0.448256033308852,"ENSG00000119771","KLHL29"
"ENSG00000119772.19",11088.9790390863,-0.25152119599296,0.0394471444562569,-6.37615724686669,1.81586486011728e-10,1.4424692414739e-08,"ENSG00000119772","DNMT3A"
"ENSG00000119777.20",3077.57928803996,-0.0340314628894797,0.0517060562418421,-0.65817169908117,0.51042780802837,0.757983631525219,"ENSG00000119777","TMEM214"
"ENSG00000119778.15",3493.68403816406,0.0583711378102992,0.106092724887259,0.550189825667388,0.582189181281587,0.803215847171458,"ENSG00000119778","ATAD2B"
"ENSG00000119782.14",865.038874321706,-0.158491493494367,0.103119098265718,-1.53697516909976,0.124299390146762,0.356204740770032,"ENSG00000119782","FKBP1B"
"ENSG00000119787.14",7261.77336278601,-0.129553706445207,0.0401781826785262,-3.22447900348785,0.00126202110704455,0.013726079464448,"ENSG00000119787","ATL2"
"ENSG00000119801.13",3559.3885829166,0.222766113929761,0.0674212135226847,3.30409528827019,0.000952834399605679,0.011046698487969,"ENSG00000119801","YPEL5"
"ENSG00000119812.20",4832.5562556886,0.0932340377053742,0.0417151628263041,2.23501555282398,0.0254163277054274,0.128750447951348,"ENSG00000119812","FAM98A"
"ENSG00000119820.11",8063.74789085135,0.0675770292977959,0.0536816031938906,1.25884894036635,0.208084899342194,0.476816765073865,"ENSG00000119820","YIPF4"
"ENSG00000119844.17",2201.32705799988,0.209841272980728,0.0783232608297207,2.67916926284434,0.00738050749825679,0.0524857840923779,"ENSG00000119844","AFTPH"
"ENSG00000119862.13",1926.2925950104,-0.136793356280813,0.0889370032712146,-1.53809270887687,0.124025948475278,0.355534421665031,"ENSG00000119862","LGALSL"
"ENSG00000119865.9",4412.33932353243,-0.00538132518525068,0.0484614737850811,-0.111043366306109,0.911581958015577,0.962210132700416,"ENSG00000119865","CNRIP1"
"ENSG00000119866.22",3646.5145134328,0.216645696389853,0.0625948928264442,3.4610762413244,0.000538020417221884,0.00693477278159553,"ENSG00000119866","BCL11A"
