"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000004478.8",12788.8606208418,0.152285107235039,0.0624415503775191,2.43884250654139,0.0147343882955862,0.0358626284597581,"ENSG00000004478","FKBP4"
"ENSG00000004487.18",14762.3536405093,0.00485442792125545,0.0393445613747405,0.12338243842698,0.901804262917016,0.934993044693388,"ENSG00000004487","KDM1A"
"ENSG00000004534.15",4731.40650185766,-0.227078434132136,0.0998758858696028,-2.27360620789494,0.0229896738824006,0.0524657551118006,"ENSG00000004534","RBM6"
"ENSG00000004660.15",1056.20550921445,0.376988221499937,0.104828462687528,3.59623914951096,0.000322851010849808,0.00128049853412405,"ENSG00000004660","CAMKK1"
"ENSG00000004700.16",3908.84257573468,-0.10508186935783,0.0682556715683119,-1.53953315443775,0.123674190310259,0.209025422882809,"ENSG00000004700","RECQL"
"ENSG00000004766.17",1736.90476829571,-0.241447881163849,0.0839789778086738,-2.87509907198359,0.00403900741148376,0.0116514023195745,"ENSG00000004766","VPS50"
"ENSG00000004777.19",423.796011282662,-0.34453725186448,0.175288289622276,-1.9655463157688,0.049351040564065,0.0992314392975226,"ENSG00000004777","ARHGAP33"
"ENSG00000004779.10",3148.12453628439,0.144273079213577,0.0521205532362358,2.76806500037828,0.00563902077312307,0.0155893756690349,"ENSG00000004779","NDUFAB1"
"ENSG00000004848.8",719.949379089379,0.317785015015036,0.12047177758889,2.6378378519447,0.00834364666790717,0.0218670259128251,"ENSG00000004848","ARX"
"ENSG00000004864.14",6763.7064825628,-0.0460865861069938,0.0535229436849731,-0.8610622460949,0.389203761177476,0.508726288184897,"ENSG00000004864","SLC25A13"
"ENSG00000004866.22",3034.53737050145,0.1652630432543,0.0566290087364297,2.91834603751392,0.0035189360336122,0.0103895638350777,"ENSG00000004866","ST7"
"ENSG00000004866.22",3034.53737050145,0.1652630432543,0.0566290087364297,2.91834603751392,0.0035189360336122,0.0103895638350777,"ENSG00000004866","ST7"
"ENSG00000004897.12",9051.80060775935,-0.287931656633517,0.0552053785546132,-5.21564500003697,1.83178700717057e-07,1.39307075954573e-06,"ENSG00000004897","CDC27"
"ENSG00000004961.15",1381.62632042537,0.133210705019485,0.0734711644914314,1.81310186032263,0.0698161123124026,0.132243424934945,"ENSG00000004961","HCCS"
"ENSG00000004975.12",1630.06168683235,0.0253899196211538,0.0774905192794555,0.327651948357574,0.743174839035301,0.818219799597341,"ENSG00000004975","DVL2"
"ENSG00000005007.13",4925.28949016743,0.0833580897163759,0.0498904808100542,1.67082153474811,0.0947569336502314,0.169197499340361,"ENSG00000005007","UPF1"
"ENSG00000005022.6",16019.2055488998,0.041884406298448,0.0577187038473675,0.725664360190899,0.468044555372268,0.584167278840403,"ENSG00000005022","SLC25A5"
"ENSG00000005059.16",391.95014358777,-0.949094182381566,0.138593828914333,-6.84802627805465,7.48758140016723e-12,1.02320205999771e-10,"ENSG00000005059","MCUB"
"ENSG00000005100.13",4963.72369885617,0.354161979696847,0.0513763501305947,6.89348267824778,5.44427513964655e-12,7.56463977465843e-11,"ENSG00000005100","DHX33"
"ENSG00000005108.17",15493.5461162997,0.00679233674429705,0.0790774211748554,0.0858947679803301,0.931550070687651,0.955274423592715,"ENSG00000005108","THSD7A"
"ENSG00000005156.12",8445.69761180305,-0.189708521926512,0.063656074609288,-2.98021081398619,0.00288050071598074,0.00872149338346678,"ENSG00000005156","LIG3"
"ENSG00000005175.10",3456.9252901104,0.0334887436918837,0.0536244868103907,0.624504693355773,0.532296189022555,0.64193959138894,"ENSG00000005175","RPAP3"
"ENSG00000005194.15",3353.93763238827,-0.00497306828355372,0.0722852790060486,-0.0687978015985466,0.945150568013634,0.964835561213879,"ENSG00000005194","CIAPIN1"
"ENSG00000005206.17",880.926171722666,-0.0231837674514583,0.117730529221892,-0.196922307278198,0.843888336784767,0.895426700947888,"ENSG00000005206","SPPL2B"
"ENSG00000005238.20",292.085410858619,0.267150159349019,0.416069029379263,0.642081338636482,0.520820371885165,0.631951586826368,"ENSG00000005238","FAM214B"
"ENSG00000005249.13",6275.07130643975,0.508651036973453,0.0410644159579374,12.3866619092907,3.08624552785695e-35,2.15532898465043e-33,"ENSG00000005249","PRKAR2B"
"ENSG00000005302.19",1153.77979513973,0.0399290592348522,0.0757445734862336,0.527154057341272,0.598086609917109,0.699262000980885,"ENSG00000005302","MSL3"
"ENSG00000005339.15",5006.74522976552,-0.100520180828178,0.0752534441301364,-1.33575522011122,0.181629293860233,0.281952511775816,"ENSG00000005339","CREBBP"
"ENSG00000005379.17",401.128542313414,-0.727194572123663,0.126406131206733,-5.75284256532115,8.77552024912034e-09,8.05553555514183e-08,"ENSG00000005379","TSPOAP1"
"ENSG00000005436.14",4695.75946923443,0.343317836780318,0.0518295710886435,6.623976034707,3.49663478670088e-11,4.38880200814535e-10,"ENSG00000005436","GCFC2"
"ENSG00000005448.17",1415.64684760133,-0.0427689315849418,0.0721706657862942,-0.592608244900852,0.553443360017978,0.66050958358004,"ENSG00000005448","WDR54"
"ENSG00000005469.12",1033.82718247495,0.594117686586829,0.10057148467619,5.90741688361971,3.47513559292269e-09,3.38741518741434e-08,"ENSG00000005469","CROT"
"ENSG00000005483.22",2836.69871959978,-0.107569470597643,0.0665321625567598,-1.61680406083109,0.10592058258992,0.184958559400767,"ENSG00000005483","KMT2E"
"ENSG00000005486.17",1138.94252733841,0.412455509820556,0.107075864445993,3.85199327555831,0.000117160241037155,0.000515379652318652,"ENSG00000005486","RHBDD2"
"ENSG00000005700.15",7567.45478624029,-0.148699368886066,0.0416810363111806,-3.56755450550492,0.000360328442823393,0.00141133042946039,"ENSG00000005700","IBTK"
"ENSG00000005801.18",5127.14904525434,0.141734008104436,0.063492778195546,2.2322854997449,0.0255960996153555,0.057513914798822,"ENSG00000005801","ZNF195"
"ENSG00000005810.20",7280.78527382702,0.380347713539793,0.241816021035954,1.5728805391403,0.115746482073303,0.198229068913807,"ENSG00000005810","MYCBP2"
"ENSG00000005812.11",2462.99422705111,0.0868760486670891,0.0581906399125333,1.49295571929907,0.135448778332445,0.224626757175566,"ENSG00000005812","FBXL3"
"ENSG00000005882.12",924.415674347733,0.152560888895109,0.105375577475726,1.44778223331922,0.147677963099142,0.240722965021256,"ENSG00000005882","PDK2"
"ENSG00000005889.16",2784.65304416958,-0.205292795885201,0.112060847556216,-1.83197611264019,0.0669549795690347,0.127837149830828,"ENSG00000005889","ZFX"
"ENSG00000005893.16",4871.20323309474,0.116267740900456,0.0468738463387354,2.48043951973224,0.0131220522775312,0.0324483056203241,"ENSG00000005893","LAMP2"
"ENSG00000006007.12",3708.60030375027,0.240075864549344,0.0715137630103829,3.35705820031436,0.000787765284717436,0.00281608299337765,"ENSG00000006007","GDE1"
"ENSG00000006118.15",5456.8341879946,0.0789878931268827,0.0460050310333979,1.7169403291901,0.0859900752109426,0.156365546907577,"ENSG00000006118","TMEM132A"
"ENSG00000006125.18",33742.5591856051,-0.0291647042214672,0.0456941660411729,-0.638258813941111,0.523305217533023,0.634102545853974,"ENSG00000006125","AP2B1"
"ENSG00000006194.10",1580.39400330686,-0.316788133960857,0.0642279296742097,-4.93224887627136,8.12882518635647e-07,5.479905180834e-06,"ENSG00000006194","ZNF263"
"ENSG00000006210.7",1522.69909301087,0.248261547985997,0.0805620584343657,3.08161872735981,0.00205878354775475,0.00652375510313151,"ENSG00000006210","CX3CL1"
"ENSG00000006282.21",1781.68859651595,0.115421222793738,0.066554887318089,1.73422610186537,0.0828779733863122,0.151635470142594,"ENSG00000006282","SPATA20"
"ENSG00000006377.11",1442.65264048869,-0.0977372113364767,0.0713725045928601,-1.36939584639789,0.17087557192256,0.269253131690392,"ENSG00000006377","DLX6"
"ENSG00000006451.8",6988.18475908977,-0.0248739468099375,0.049571546042217,-0.501778717749774,0.615823185193921,0.713751028722969,"ENSG00000006451","RALA"
"ENSG00000006459.11",7332.82500619964,0.403716172198965,0.0676858136628202,5.96456111483117,2.45292449238936e-09,2.45407286527906e-08,"ENSG00000006459","KDM7A"
"ENSG00000006468.14",6554.46147899521,0.295056615276759,0.0629486695075064,4.68725737311373,2.76890663857939e-06,1.69351845639501e-05,"ENSG00000006468","ETV1"
"ENSG00000006530.18",3013.36943949977,-0.0379173696032106,0.0579789028079497,-0.653985635582114,0.513121060110636,0.625236461088168,"ENSG00000006530","AGK"
"ENSG00000006576.17",6951.81679396561,0.120960292205859,0.0605004765148221,1.99932792556146,0.0455728845834783,0.0930529852425886,"ENSG00000006576","PHTF2"
"ENSG00000006607.14",4510.43849847256,0.140074116074108,0.065303815202326,2.14496068323307,0.031955990654778,0.0693158262578771,"ENSG00000006607","FARP2"
"ENSG00000006625.18",6723.91600182646,-0.281852283664869,0.0559909403141906,-5.03389087740388,4.80623329751885e-07,3.36972459212526e-06,"ENSG00000006625","GGCT"
"ENSG00000006634.8",5466.64906567243,0.0378557937807051,0.0683890539966007,0.553535859445968,0.579896532729627,0.684210275659833,"ENSG00000006634","DBF4"
"ENSG00000006652.15",4987.71323156857,-0.0528231048174167,0.0588864767334905,-0.897032863020222,0.369701381348993,0.488906037551575,"ENSG00000006652","IFRD1"
"ENSG00000006695.12",920.625737379791,-0.234191159011665,0.116385680434617,-2.01219907927788,0.0441989555232133,0.0909602927129303,"ENSG00000006695","COX10"
"ENSG00000006704.11",1191.90533059149,0.165524776601895,0.510866362490305,0.324007976949229,0.745931995007717,0.820494478758231,"ENSG00000006704","GTF2IRD1"
"ENSG00000006712.15",1114.65162839168,-0.151984312855208,0.0898113486951959,-1.69226178053529,0.0905960715951113,0.162966165823866,"ENSG00000006712","PAF1"
"ENSG00000006715.16",7009.20207956046,-0.00682422452180318,0.0565534278435696,-0.120668627561877,0.903953508953817,0.936469191697841,"ENSG00000006715","VPS41"
"ENSG00000006744.19",2409.61403116358,-0.0457472733238274,0.0568525930127574,-0.804664675779378,0.421013209099512,0.54094830919051,"ENSG00000006744","ELAC2"
"ENSG00000006756.16",2182.89675341323,-0.361212985442395,0.0573573569607086,-6.29758769550411,3.02313334836803e-10,3.42184108340174e-09,"ENSG00000006756","ARSD"
"ENSG00000006831.10",6109.34502101323,-0.096429901882408,0.0437465158342255,-2.2042875882464,0.0275041252743351,0.0611361719484649,"ENSG00000006831","ADIPOR2"
"ENSG00000007047.16",1581.8235793416,0.0659448999738398,0.137756243970288,0.478707157463318,0.632146973228231,0.727149360420244,"ENSG00000007047","MARK4"
"ENSG00000007080.11",1753.03056399172,0.0698002849302721,0.0687396426587521,1.01542984849056,0.309900970791555,0.426822876115979,"ENSG00000007080","CCDC124"
"ENSG00000007168.14",9208.97193429932,0.0271330240260135,0.0531477692686314,0.510520467733493,0.609686878960588,0.709023106409869,"ENSG00000007168","PAFAH1B1"
"ENSG00000007202.15",8898.61285928652,0.0343979290968774,0.0704340774664479,0.488370549231134,0.625287398436292,0.721186359887862,"ENSG00000007202","KIAA0100"
"ENSG00000007255.10",517.67146301107,0.165906474991059,0.112015520489041,1.48110256745439,0.138579243821584,0.228859230329773,"ENSG00000007255","TRAPPC6A"
"ENSG00000007341.19",898.171451642281,0.0938961022314271,0.111377684786817,0.843042324062933,0.399204773470607,0.519549696045485,"ENSG00000007341","ST7L"
"ENSG00000007376.8",560.896032256674,0.112219454939704,0.106686194325364,1.05186482327287,0.292861572970256,0.408461807490822,"ENSG00000007376","RPUSD1"
"ENSG00000007392.17",2651.92515131101,0.263584340780851,0.132949256048763,1.98259357453022,0.0474128456853229,0.0961119818151537,"ENSG00000007392","LUC7L"
"ENSG00000007402.12",6553.00692993211,-0.269886182351536,0.0762247091762838,-3.54066529433879,0.000399119543322372,0.00154794639578931,"ENSG00000007402","CACNA2D2"
"ENSG00000007520.4",961.13721084349,0.0545592861475054,0.0941427623487275,0.579537765690416,0.562226371851229,0.668961973776438,"ENSG00000007520","TSR3"
"ENSG00000007541.17",733.784605834163,0.256959326700898,0.0994537044368422,2.58370794889877,0.00977445234894679,0.0251602079856653,"ENSG00000007541","PIGQ"
"ENSG00000007545.16",3472.07310522575,-0.0646745281001315,0.0865416936258124,-0.747322191079021,0.454869100428393,0.572472705852758,"ENSG00000007545","CRAMP1"
"ENSG00000007923.17",3085.60287878181,0.100729652343937,0.0548347295752318,1.83696816094877,0.0662145957839669,0.12665645469955,"ENSG00000007923","DNAJC11"
"ENSG00000007968.7",1431.71374297841,-0.526762522384414,0.117372547098788,-4.48795340482012,7.19106511922862e-06,4.08922463006694e-05,"ENSG00000007968","E2F2"
"ENSG00000008018.9",3178.66438364552,0.0630522093057768,0.0547994027324642,1.15060030149605,0.249896708912419,0.362811157771548,"ENSG00000008018","PSMB1"
"ENSG00000008056.14",1871.66474931106,0.0224264332605062,0.0596139206874448,0.376194570024807,0.706772251927263,0.788212244216972,"ENSG00000008056","SYN1"
"ENSG00000008083.14",5896.67389291441,0.340608132958104,0.0414225254967094,8.22277562446456,1.9884663763109e-16,4.48243950018606e-15,"ENSG00000008083","JARID2"
"ENSG00000008086.13",1896.30954430721,0.127371798729872,0.102994964828232,1.2366798604407,0.216205958417566,0.323733277142894,"ENSG00000008086","CDKL5"
"ENSG00000008128.23",289.538206493808,-0.0309062659305781,0.220276717254753,-0.140306548580142,0.88841779048877,0.926551786790548,"ENSG00000008128","CDK11A"
"ENSG00000008130.15",1996.31902193603,0.214907623300684,0.0563048246487758,3.81685982757708,0.000135160905317717,0.00058611780573044,"ENSG00000008130","NADK"
"ENSG00000008196.13",15073.702330342,0.12050679505095,0.0428932267505617,2.80945977209262,0.00496247204921483,0.0139353518648779,"ENSG00000008196","TFAP2B"
"ENSG00000008256.16",1968.43914713979,0.120993536425313,0.0596951993587576,2.02685538745189,0.0426772041176982,0.0883390015493229,"ENSG00000008256","CYTH3"
"ENSG00000008277.15",25659.6082390825,0.43669217864782,0.0469315018358623,9.30488395992744,1.34138727363155e-20,4.35645076557846e-19,"ENSG00000008277","ADAM22"
"ENSG00000008282.9",254.488180089119,-0.566914340970733,0.167753109766658,-3.37945652250084,0.000726292940325401,0.00262411164955346,"ENSG00000008282","SYPL1"
"ENSG00000008283.16",11605.3190108678,0.286694402264847,0.0716129433137047,4.00338806085606,6.24417527450119e-05,0.000289184591602659,"ENSG00000008283","CYB561"
"ENSG00000008294.22",22325.7779349997,0.109645280840106,0.0503711311028905,2.17674843584789,0.0294993422491562,0.0649094876301965,"ENSG00000008294","SPAG9"
"ENSG00000008300.17",3601.31582755552,-0.401556225801817,0.0875669720195464,-4.58570413639726,4.52458947943444e-06,2.66364950896733e-05,"ENSG00000008300","CELSR3"
"ENSG00000008311.16",519.247438042812,-0.928468021233583,0.126672331497772,-7.32968289329952,2.30697947030285e-13,3.77489672897181e-12,"ENSG00000008311","AASS"
"ENSG00000008405.12",1243.42544125353,-0.198080699001348,0.0779675016816406,-2.54055465070765,0.0110676795226932,0.0279900960236631,"ENSG00000008405","CRY1"
"ENSG00000008441.19",3492.74886885014,-1.06614478142849,0.0789158065180531,-13.5099016086796,1.36704027329162e-41,1.27015872348878e-39,"ENSG00000008441","NFIX"
"ENSG00000008710.20",3693.02873936295,-0.435580890186698,0.091200502064864,-4.77607995926275,1.7874534252762e-06,1.12611673638421e-05,"ENSG00000008710","PKD1"
"ENSG00000008735.14",3807.80778369899,-0.0743010805099208,0.0637915011621477,-1.16474889532791,0.244120650639349,0.356440168363138,"ENSG00000008735","MAPK8IP2"
"ENSG00000008838.21",2954.66289595393,-0.970431705893638,0.0592598116023135,-16.3758824008099,2.84353362546315e-60,4.40335605624257e-58,"ENSG00000008838","MED24"
"ENSG00000008853.18",2554.9297643085,-0.157884118259386,0.0590579254033504,-2.6733773186423,0.00750917366534462,0.0199789642963663,"ENSG00000008853","RHOBTB2"
"ENSG00000008869.12",7934.34134046024,0.253084260665701,0.0641777737024298,3.94348769153578,8.03051148129812e-05,0.000365131979479449,"ENSG00000008869","HEATR5B"
"ENSG00000008952.17",8575.58941359516,-0.48079666159168,0.0420778343460515,-11.4263642381775,3.0876813604708e-30,1.66625633013285e-28,"ENSG00000008952","SEC62"
"ENSG00000008988.11",1103.70200438932,-0.0640377062979323,0.105409499577003,-0.60751361646634,0.543510108990624,0.651705642857801,"ENSG00000008988","RPS20"
"ENSG00000009307.17",72116.3483293943,0.138584071519418,0.0469629818169864,2.95092147384245,0.00316827454795188,0.00948263684730135,"ENSG00000009307","CSDE1"
"ENSG00000009335.18",12387.0358582171,0.0644019923681794,0.0427521973372444,1.50640192503215,0.131964026831155,0.220021092759252,"ENSG00000009335","UBE3C"
"ENSG00000009413.16",13400.836521838,0.237599913997489,0.0680653113471837,3.49076364002147,0.000481642147976295,0.00182883665640608,"ENSG00000009413","REV3L"
"ENSG00000009844.16",4104.11441459337,-0.174904718159118,0.050307435146688,-3.4767170627786,0.000507593165325104,0.00191309804991137,"ENSG00000009844","VTA1"
"ENSG00000009954.11",18614.6031043063,-0.0247068089390012,0.0578439748230355,-0.427128478196524,0.669285751507685,0.758277834255075,"ENSG00000009954","BAZ1B"
"ENSG00000010017.13",4642.99881251163,-0.0219522158638605,0.0548865452876461,-0.399956232421164,0.689188753646324,0.774422319140916,"ENSG00000010017","RANBP9"
"ENSG00000010072.16",2853.75076175543,0.0326474406277012,0.060305239928111,0.541369882063645,0.588252662071616,0.691511789920439,"ENSG00000010072","SPRTN"
"ENSG00000010165.20",3693.6291264673,-0.153002987423955,0.0521919727481778,-2.93154252210742,0.00337283188662458,0.0100191016704431,"ENSG00000010165","METTL13"
"ENSG00000010244.19",7734.96254682935,-0.0795834337595365,0.0429648703678053,-1.85229079194826,0.0639840772511916,0.123205958808611,"ENSG00000010244","ZNF207"
"ENSG00000010256.11",5995.43024698117,0.0100398081846675,0.0591650343497887,0.169691580424197,0.865252695888254,0.90960498382192,"ENSG00000010256","UQCRC1"
"ENSG00000010270.14",935.280093347567,0.478582860743477,0.0890635436739668,5.37349897614018,7.72232440291558e-08,6.2133310425567e-07,"ENSG00000010270","STARD3NL"
"ENSG00000010278.15",1228.38973147323,-1.1985256768734,0.091314130122317,-13.1253035567218,2.35835846042421e-39,2.03218227013167e-37,"ENSG00000010278","CD9"
"ENSG00000010292.13",17804.4534937821,-0.414204041703582,0.0745100288274187,-5.5590374641106,2.71266470917106e-08,2.28948044371981e-07,"ENSG00000010292","NCAPD2"
"ENSG00000010295.20",525.925326209465,-0.239321164699231,0.132008852353982,-1.81291754629826,0.0698445395431692,0.132273822229487,"ENSG00000010295","IFFO1"
"ENSG00000010318.22",442.455463952437,0.150521195062943,0.171280705230387,0.878798314500633,0.379510640336125,0.498421256031141,"ENSG00000010318","PHF7"
"ENSG00000010319.7",372.331381892578,0.36690282829628,0.130034200111341,2.8215871515503,0.00477866512988085,0.013486539068351,"ENSG00000010319","SEMA3G"
"ENSG00000010322.16",3323.4579165599,-0.164294975335502,0.0831841641564283,-1.97507514803593,0.0482596206315299,0.0975176896554886,"ENSG00000010322","NISCH"
"ENSG00000010361.14",572.455260211315,-0.150016621238103,0.112589476702466,-1.33242133840398,0.182721774080748,0.283085790083507,"ENSG00000010361","FUZ"
"ENSG00000010404.18",13949.3706155029,0.514241554936743,0.0606268842908161,8.48207129480743,2.21219937947565e-17,5.56172949875232e-16,"ENSG00000010404","IDS"
"ENSG00000010539.12",763.893385030384,-0.711370045273102,0.181192094671154,-3.92605453656336,8.63505852331275e-05,0.000390790344437089,"ENSG00000010539","ZNF200"
"ENSG00000010803.17",4068.29183892988,-0.019937413782782,0.0590835159158797,-0.337444606566202,0.735781763248568,0.812592055846093,"ENSG00000010803","SCMH1"
"ENSG00000010810.17",12219.7226719971,-0.0577506381482305,0.0570216058272626,-1.01278519449586,0.311162774062147,0.428064148429773,"ENSG00000010810","FYN"
"ENSG00000011009.11",878.110327084281,0.129377579115935,0.0940831554595135,1.3751407303894,0.169087819050867,0.267263808662503,"ENSG00000011009","LYPLA2"
"ENSG00000011021.23",902.343713502954,-0.154613127670281,0.0986622811911484,-1.56709459586418,0.117092582194176,0.200040275901861,"ENSG00000011021","CLCN6"
"ENSG00000011028.14",2849.63131762791,-0.893922331413813,0.0858452073992561,-10.4131885575893,2.15867854444014e-25,9.3762114826597e-24,"ENSG00000011028","MRC2"
"ENSG00000011052.21",408.521153152408,-0.0655227323087994,0.207719070151405,-0.315439175907346,0.752428225855518,0.825346021277713,"ENSG00000011052","NME1-NME2"
"ENSG00000011105.14",1818.12846612334,-0.0794346359011903,0.0810371906330422,-0.980224453496807,0.32697533633444,0.445607275812434,"ENSG00000011105","TSPAN9"
"ENSG00000011114.15",7173.97842945941,-0.04770546328129,0.0529068432745221,-0.901687954311632,0.367222653599186,0.486458474300434,"ENSG00000011114","BTBD7"
"ENSG00000011132.12",362.478710126038,-0.152169498149812,0.183626720092803,-0.828689300080657,0.407280241949598,0.527681506636529,"ENSG00000011132","APBA3"
"ENSG00000011143.19",832.029666153045,0.161756367773358,0.113565886265128,1.42433941294418,0.154348243562423,0.249351524412532,"ENSG00000011143","MKS1"
"ENSG00000011198.10",1258.01392442773,0.287098181366706,0.0904889978451093,3.17274130782323,0.00151007010925816,0.00498920813773144,"ENSG00000011198","ABHD5"
"ENSG00000011243.19",3257.46040135906,0.1022240544529,0.0616755154931052,1.65744953464277,0.0974286237467022,0.172956445378553,"ENSG00000011243","AKAP8L"
"ENSG00000011258.16",6399.21283276056,-0.131090321758356,0.0494210754682918,-2.65251859689825,0.00798937266702025,0.0210584391371508,"ENSG00000011258","MBTD1"
"ENSG00000011260.14",5436.13070158695,0.0999554286993851,0.0556461949924892,1.79626708911322,0.0724520493569664,0.135958929992832,"ENSG00000011260","UTP18"
"ENSG00000011275.19",3677.45974577566,-0.0964937096189079,0.0510744211038283,-1.88927661897034,0.0588547727947951,0.115239737458748,"ENSG00000011275","RNF216"
"ENSG00000011295.16",2913.87952579094,-0.201222626992424,0.0686798514034715,-2.92986404135191,0.00339110339681418,0.0100677798819004,"ENSG00000011295","TTC19"
"ENSG00000011304.22",22075.0670641073,-0.021985698352706,0.045988711261628,-0.478067285417725,0.632602315642606,0.727516493664971,"ENSG00000011304","PTBP1"
"ENSG00000011332.22",358.911367073944,-0.0281143185807296,0.15708380496837,-0.178976557044761,0.857956109231931,0.904069134826744,"ENSG00000011332","DPF1"
"ENSG00000011347.10",561.887588921833,-0.866065915333816,0.165472461701675,-5.23389757079471,1.65972451009923e-07,1.27126569106884e-06,"ENSG00000011347","SYT7"
"ENSG00000011376.12",2046.49578101937,-0.0737887316815725,0.0701603446897613,-1.05171563805531,0.292930034084424,0.408503969484739,"ENSG00000011376","LARS2"
"ENSG00000011405.14",10386.0912695132,0.0365737503453464,0.0922587560323577,0.396425791092598,0.691790942752868,0.776448132701092,"ENSG00000011405","PIK3C2A"
"ENSG00000011426.11",9278.20080045721,-0.307662397728382,0.0696935095460171,-4.41450573708358,1.01241031332199e-05,5.55603708158471e-05,"ENSG00000011426","ANLN"
"ENSG00000011451.21",5536.21397662647,0.135981125908052,0.0465066693974359,2.9239059186541,0.00345669205078172,0.0102397434329367,"ENSG00000011451","WIZ"
"ENSG00000011454.18",5491.75616430706,-0.309162938648238,0.052322841625381,-5.90875665472779,3.44699449215149e-09,3.36357407750125e-08,"ENSG00000011454","RABGAP1"
"ENSG00000011454.18",5491.75616430706,-0.309162938648238,0.052322841625381,-5.90875665472779,3.44699449215149e-09,3.36357407750125e-08,"ENSG00000011454","RABGAP1"
"ENSG00000011465.18",598.927196144473,-1.07810889149312,0.148913098926249,-7.23985263396515,4.49172530367227e-13,7.09971669670684e-12,"ENSG00000011465","DCN"
"ENSG00000011485.15",2511.33005225959,-0.0828917646005512,0.0604700565838308,-1.370790260228,0.170440348008537,0.268805183538187,"ENSG00000011485","PPP5C"
"ENSG00000011523.14",6208.28299062762,0.0243798574777469,0.0459164796827117,0.530960945747901,0.595445842780899,0.696937104843236,"ENSG00000011523","CEP68"
"ENSG00000011566.15",4469.52610164051,0.0854219211789953,0.0545264225171621,1.56661517912914,0.117204667671627,0.200180926162297,"ENSG00000011566","MAP4K3"
"ENSG00000012048.23",4490.52459650798,-0.304464183739812,0.109018517234451,-2.7927749474435,0.00522580355239083,0.014586653855093,"ENSG00000012048","BRCA1"
"ENSG00000012061.16",1142.82905690479,0.261292090745468,0.0853371277129979,3.06188054072119,0.00219951213432534,0.00691432396447962,"ENSG00000012061","ERCC1"
"ENSG00000012174.12",4665.84499479015,0.366639470393251,0.0471587152761106,7.77458563590219,7.56947692834158e-15,1.45467375862104e-13,"ENSG00000012174","MBTPS2"
"ENSG00000012232.10",6228.70179529754,-0.0399411960396305,0.0601521495535587,-0.664002805154409,0.506688515703176,0.619376134342574,"ENSG00000012232","EXTL3"
"ENSG00000012660.14",13799.2958481358,-0.0897918025888769,0.0447470544405339,-2.00665281126392,0.0447866438652294,0.0918689363985364,"ENSG00000012660","ELOVL5"
"ENSG00000012817.16",521.53752683653,0.127896878144932,0.213412190050733,0.599295092349355,0.548976119965703,0.656582580574952,"ENSG00000012817","KDM5D"
"ENSG00000012822.16",1629.71329166681,-0.0351960205258669,0.0899668177703722,-0.391211130927182,0.695641181356838,0.779377794148874,"ENSG00000012822","CALCOCO1"
"ENSG00000012963.15",4283.11766074845,-0.197280549076785,0.0751831510060482,-2.62399947909758,0.00869039180615028,0.0226649353599334,"ENSG00000012963","UBR7"
"ENSG00000013016.16",458.964025714396,0.347852292532297,0.123582237155731,2.81474344969136,0.00488161873341616,0.0137335692908245,"ENSG00000013016","EHD3"
"ENSG00000013275.8",1551.91398933849,0.107031367603035,0.0749449779628809,1.42813261825289,0.153253690551406,0.247920618250079,"ENSG00000013275","PSMC4"
"ENSG00000013288.9",293.366964658713,0.165657936903496,0.133772846430552,1.23835248575276,0.215585390357693,0.32303041592651,"ENSG00000013288","MAN2B2"
"ENSG00000013293.6",7922.21493299733,0.130626451595841,0.0653079240100835,2.0001623627735,0.0454827344965779,0.0929113253394174,"ENSG00000013293","SLC7A14"
"ENSG00000013297.12",220.958801974818,-0.7985966362109,0.196953028055333,-4.05475683261157,5.01864825393684e-05,0.00023706567901554,"ENSG00000013297","CLDN11"
"ENSG00000013297.12",220.958801974818,-0.7985966362109,0.196953028055333,-4.05475683261157,5.01864825393684e-05,0.00023706567901554,"ENSG00000013297","CLDN11"
"ENSG00000013306.16",8089.58236812426,0.0480646067498297,0.0475581653360749,1.01064888458535,0.312184509884536,0.428972670796845,"ENSG00000013306","SLC25A39"
"ENSG00000013364.19",794.826191094089,3.72992763410848,0.209749228847849,17.7827954581618,9.60682703593571e-71,1.97401820921102e-68,"ENSG00000013364","MVP"
"ENSG00000013374.17",2307.12271228918,0.232869581474227,0.0776437034301405,2.99920754918331,0.00270682846224488,0.00827538258056841,"ENSG00000013374","NUB1"
"ENSG00000013375.16",5968.51619136847,0.038514848439664,0.0497723099219874,0.773820795137533,0.43903677329515,0.558062173805385,"ENSG00000013375","PGM3"
"ENSG00000013392.8",773.760690689442,0.0334227634431168,0.090987700382734,0.367332763687027,0.713370817809703,0.793913882751451,"ENSG00000013392","RWDD2A"
"ENSG00000013441.17",2860.55202753474,0.227541923235394,0.0921358840611338,2.46963412305693,0.0135251306155635,0.0333139743262555,"ENSG00000013441","CLK1"
"ENSG00000013503.10",1857.36447254001,0.0723479942720438,0.0684704372439261,1.05663111240701,0.290679975469772,0.406161310042437,"ENSG00000013503","POLR3B"
"ENSG00000013523.11",1996.4523736881,0.176955343433281,0.0820895994276191,2.15563658084734,0.0311120538017723,0.0678018141692713,"ENSG00000013523","ANGEL1"
"ENSG00000013561.18",3235.1722327738,0.0677459120896975,0.0694929421388228,0.974860324007647,0.329629549201299,0.447932307416492,"ENSG00000013561","RNF14"
