"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000011347.10",677.307188530562,-0.133463837472095,0.131748033200429,-1.01302337674412,0.31104899514626,0.536289647640508,"ENSG00000011347","SYT7"
"ENSG00000011376.12",2032.87259069665,0.0193751378448163,0.0749162968506943,0.258623806291845,0.795925513252812,0.902194642729051,"ENSG00000011376","LARS2"
"ENSG00000011405.14",10363.5917589193,0.123181982279024,0.10335946394802,1.1917823252351,0.233346607900124,0.446072842833442,"ENSG00000011405","PIK3C2A"
"ENSG00000011426.11",8877.67391712785,-0.375265054231768,0.0579740622519056,-6.47298187594976,9.60874823461959e-11,4.24327067101658e-09,"ENSG00000011426","ANLN"
"ENSG00000011451.21",5473.81741154747,0.13803887786799,0.0514927175723085,2.68074563503372,0.00734583299200774,0.0355722625619292,"ENSG00000011451","WIZ"
"ENSG00000011454.18",5669.14057772374,-0.129322291203447,0.0599074479057283,-2.15870139230353,0.0308733407070694,0.107567076517183,"ENSG00000011454","RABGAP1"
"ENSG00000011454.18",5669.14057772374,-0.129322291203447,0.0599074479057283,-2.15870139230353,0.0308733407070694,0.107567076517183,"ENSG00000011454","RABGAP1"
"ENSG00000011465.18",713.34382977486,-0.360592197551697,0.0931446196326347,-3.87131536930296,0.000108249633054961,0.00113551008046216,"ENSG00000011465","DCN"
"ENSG00000011485.15",2471.74727570463,-0.0612078898839544,0.0615933571339925,-0.993741739889262,0.320348616249172,0.544019781764498,"ENSG00000011485","PPP5C"
"ENSG00000011523.14",6235.1421693668,0.0999020291215388,0.0488165893412368,2.04647703720564,0.0407094594426544,0.132460039199249,"ENSG00000011523","CEP68"
"ENSG00000011566.15",4162.26930242696,-0.0386215736797544,0.0710479752580584,-0.543598512687719,0.586717783492988,0.77186079865922,"ENSG00000011566","MAP4K3"
"ENSG00000012048.23",4222.66613820558,-0.530682259076676,0.0647400269057554,-8.19712756451602,2.46199142943239e-16,2.35889553832491e-14,"ENSG00000012048","BRCA1"
"ENSG00000012061.16",1165.42020973569,0.428564845683041,0.0785128697957286,5.45852987921679,4.80093081072714e-08,1.29444192286213e-06,"ENSG00000012061","ERCC1"
"ENSG00000012174.12",4222.90606679667,0.173351283368293,0.0515935069318447,3.35994379287477,0.000779583311933936,0.00602282830839674,"ENSG00000012174","MBTPS2"
"ENSG00000012232.10",5780.19773383,-0.153420508771186,0.0559988571894882,-2.73970785246642,0.00614938181829949,0.0313785146420218,"ENSG00000012232","EXTL3"
"ENSG00000012660.14",13468.9778445528,-0.0925417004888222,0.0546192838457576,-1.69430453812166,0.0902074286764217,0.237916474107801,"ENSG00000012660","ELOVL5"
"ENSG00000012817.16",541.465542352523,0.190147836658731,0.174024803447661,1.09264790358415,0.27454842146548,0.494823498613717,"ENSG00000012817","KDM5D"
"ENSG00000012822.16",1679.90746404203,0.176426209799864,0.0796435968441749,2.21519640988901,0.0267465862031124,0.0968018942818211,"ENSG00000012822","CALCOCO1"
"ENSG00000012963.15",4089.29722436829,-0.235251812551477,0.056569140145856,-4.15865986198325,3.20120161177711e-05,0.000408472988906844,"ENSG00000012963","UBR7"
"ENSG00000013016.16",445.408917202133,0.329711385224221,0.128913559209854,2.55761602770967,0.0105392392282697,0.0474597466045164,"ENSG00000013016","EHD3"
"ENSG00000013275.8",1462.14522791345,0.0529789287190827,0.0695795691193457,0.761415015781588,0.446409221454128,0.662398568885793,"ENSG00000013275","PSMC4"
"ENSG00000013288.9",264.506658394501,0.0297452660281278,0.158259464388537,0.187952525575983,0.8509138669368,0.932036001439094,"ENSG00000013288","MAN2B2"
"ENSG00000013293.6",7559.84620246891,0.084284872234147,0.0533966327296783,1.57846792813399,0.114458150504612,0.280230530017109,"ENSG00000013293","SLC7A14"
"ENSG00000013297.12",247.202842329905,-0.341242929123553,0.180282149680968,-1.89282704764407,0.0583808733721791,0.17330730040113,"ENSG00000013297","CLDN11"
"ENSG00000013297.12",247.202842329905,-0.341242929123553,0.180282149680968,-1.89282704764407,0.0583808733721791,0.17330730040113,"ENSG00000013297","CLDN11"
"ENSG00000013306.16",7846.50234380791,0.0305679702212674,0.0491136794026102,0.622392184684148,0.533684018140702,0.733755694896589,"ENSG00000013306","SLC25A39"
"ENSG00000013364.19",901.210896970589,3.9719153742005,0.209363660251313,18.9713695749909,2.94142430925414e-80,3.50715825140069e-77,"ENSG00000013364","MVP"
"ENSG00000013374.17",2074.13443859362,0.0216450224552386,0.074006660408372,0.292473979177015,0.769924252154532,0.888297726037015,"ENSG00000013374","NUB1"
"ENSG00000013375.16",5682.82139971695,-0.044201710791567,0.058094958619596,-0.760852780376323,0.446745005042149,0.662632550545151,"ENSG00000013375","PGM3"
"ENSG00000013392.8",766.356762482649,0.0766327130942534,0.101312031390305,0.756402887619789,0.449407677223783,0.664430877058243,"ENSG00000013392","RWDD2A"
"ENSG00000013441.17",2694.01205341174,0.151382223299482,0.0965027020187078,1.56868377913538,0.116721640071822,0.283636757158225,"ENSG00000013441","CLK1"
"ENSG00000013503.10",1920.00341311989,0.231520914217325,0.0662893526989786,3.49258070551188,0.000478377013278657,0.00399802471144336,"ENSG00000013503","POLR3B"
"ENSG00000013523.11",1833.86039776149,0.0398852504477328,0.0907807362834359,0.439358084992866,0.660402092583244,0.821799871003339,"ENSG00000013523","ANGEL1"
"ENSG00000013561.18",3145.63165812907,0.0295550196542526,0.0747526914750949,0.395370642461741,0.692569371785128,0.841481196628874,"ENSG00000013561","RNF14"
"ENSG00000013563.14",919.279382948477,0.0943540605905065,0.0874503992919943,1.07894373672853,0.280612809903806,0.502210817724774,"ENSG00000013563","DNASE1L1"
"ENSG00000013573.17",1941.37630712415,-0.37598409259458,0.151590399790244,-2.48026321663397,0.0131285427924136,0.0563722866849723,"ENSG00000013573","DDX11"
"ENSG00000013810.21",2064.87926424853,-0.304567802677917,0.10502675359275,-2.8999068547706,0.00373273565054415,0.0212724303058891,"ENSG00000013810","TACC3"
"ENSG00000014123.10",6608.05280673556,-0.036532078010701,0.0498527635399042,-0.732799456171759,0.463680753051843,0.677158160179549,"ENSG00000014123","UFL1"
"ENSG00000014138.9",2007.86593412361,-0.337982266809516,0.109140946565035,-3.09675037139354,0.0019565455895765,0.0125272617671512,"ENSG00000014138","POLA2"
"ENSG00000014164.7",734.668853071122,-0.0282845729058437,0.107686528187173,-0.262656558642893,0.792815302556936,0.900678545441378,"ENSG00000014164","ZC3H3"
"ENSG00000014216.16",5878.58058189137,0.10797266910036,0.0533694062892997,2.02311917271614,0.0430608622914619,0.138349135703496,"ENSG00000014216","CAPN1"
"ENSG00000014641.21",6766.60136872152,-0.103737344107397,0.0586303154090806,-1.76934651269725,0.0768360657801424,0.212210580889687,"ENSG00000014641","MDH1"
"ENSG00000014824.14",10035.209691636,0.0259612790436462,0.0378386390191878,0.686104989941139,0.492646904517143,0.702469792040403,"ENSG00000014824","SLC30A9"
"ENSG00000014919.13",5831.17789662153,-0.0319419515013853,0.0431889062438946,-0.739586951357461,0.459550661693126,0.673050109271044,"ENSG00000014919","COX15"
"ENSG00000015133.20",2397.98855482334,-0.0239226343665414,0.0764547940964096,-0.312899075189123,0.754357340218695,0.880370703413465,"ENSG00000015133","CCDC88C"
"ENSG00000015153.15",545.649945633838,-0.0439229225215297,0.160039870075974,-0.274449876150728,0.783738918214938,0.896143029447469,"ENSG00000015153","YAF2"
"ENSG00000015171.20",6455.0779053552,0.0794297667961308,0.0928526047207646,0.855439295806506,0.392307997070615,0.611770658112842,"ENSG00000015171","ZMYND11"
"ENSG00000015475.19",993.084923991387,-0.0377106553970175,0.111551532207443,-0.338055915959006,0.735321050743003,0.868449284120973,"ENSG00000015475","BID"
"ENSG00000015479.20",29504.1007290017,0.0713981041037038,0.0454678878880266,1.57029735534528,0.116345949172583,0.28336549717907,"ENSG00000015479","MATR3"
"ENSG00000015532.10",556.297844494931,-0.00851872136263472,0.116464814530157,-0.0731441628701422,0.94169139886493,0.972453627503423,"ENSG00000015532","XYLT2"
"ENSG00000015676.18",6001.28383209702,-0.0894842439337865,0.0642311326527739,-1.39315998703507,0.163571416534949,0.353531696039584,"ENSG00000015676","NUDCD3"
"ENSG00000016082.15",3880.7453774405,0.111599940365412,0.0546883012194168,2.04065472645891,0.0412851583964072,0.133927156817366,"ENSG00000016082","ISL1"
"ENSG00000016864.19",1810.10378963809,-0.204963583392608,0.0849732141748809,-2.41209639276182,0.0158610875418819,0.0654635886199748,"ENSG00000016864","GLT8D1"
"ENSG00000017260.20",16318.0085651055,0.255255091678499,0.0551774643344415,4.62607506084997,3.72660290403894e-06,6.35773859511e-05,"ENSG00000017260","ATP2C1"
"ENSG00000017797.13",3616.00410284909,-0.0691831641667354,0.0518274423019911,-1.33487513745353,0.181917216315559,0.380670981967132,"ENSG00000017797","RALBP1"
"ENSG00000018189.13",5374.83624698339,-0.168459113519294,0.092543523102403,-1.82032310713833,0.0687098144868508,0.195564165827784,"ENSG00000018189","RUFY3"
"ENSG00000018236.15",75907.2150145446,0.20601052260497,0.0578903638512824,3.55863236814681,0.000372790901642005,0.00320803461549347,"ENSG00000018236","CNTN1"
"ENSG00000018610.15",1310.45668066311,0.0133547164953065,0.0822926869322502,0.162283150461488,0.871082882779903,0.943477702303677,"ENSG00000018610","CXorf56"
"ENSG00000018699.13",3391.09663217049,-0.0460360242628394,0.0620252730700922,-0.742213971566333,0.457957704793937,0.671817379377135,"ENSG00000018699","TTC27"
"ENSG00000019144.20",2534.00496901963,0.422075251854159,0.0787158266738753,5.36201256708951,8.22998128308289e-08,2.10777873863395e-06,"ENSG00000019144","PHLDB1"
"ENSG00000019485.14",801.891264226198,0.251034189683126,0.124964700182427,2.00884081117835,0.0445540186250545,0.142209748324051,"ENSG00000019485","PRDM11"
"ENSG00000019991.18",4028.84479498571,0.59044481395685,0.0603840368041076,9.77816067303214,1.397266260816e-22,2.30677911458716e-20,"ENSG00000019991","HGF"
"ENSG00000019995.6",5367.17922608121,-0.0104654877219017,0.0451750194959323,-0.231665372559364,0.816797928434601,0.914169646436348,"ENSG00000019995","ZRANB1"
"ENSG00000020129.16",2136.21379041589,0.305148240991145,0.0634676282938208,4.80793515047503,1.52497214134785e-06,2.88106972690206e-05,"ENSG00000020129","NCDN"
"ENSG00000020181.18",3437.09286718399,0.0734412876981205,0.0612843064906698,1.19837021749282,0.230772921591904,0.443088964323263,"ENSG00000020181","ADGRA2"
"ENSG00000020256.20",1962.67246349852,-0.219375485329093,0.062476628850478,-3.51132078291408,0.000445885996706057,0.00374104975031485,"ENSG00000020256","ZFP64"
"ENSG00000020426.11",1188.28190701022,-0.269956621669166,0.0920388246744746,-2.9330733266527,0.00335624614761464,0.0194365231570711,"ENSG00000020426","MNAT1"
"ENSG00000020577.14",387.75660947992,-0.719987608583084,0.219071758542165,-3.28653776905939,0.00101427171216441,0.00746000667802349,"ENSG00000020577","SAMD4A"
"ENSG00000020922.13",10903.9135866245,-0.206407401208505,0.0629926579187343,-3.27668982430917,0.00105031683713132,0.00767775884145516,"ENSG00000020922","MRE11"
"ENSG00000021355.13",1033.95760586001,0.00802639240797431,0.0835664850456434,0.0960479838728451,0.92348246307432,0.96485331451281,"ENSG00000021355","SERPINB1"
"ENSG00000021574.13",1738.61053568374,0.348634319917366,0.153067749242677,2.27764713104022,0.0227476100244793,0.085500736662938,"ENSG00000021574","SPAST"
"ENSG00000021762.20",2486.57392301051,0.0945734606621926,0.090920297786655,1.04017983843508,0.298256356615745,0.521948624077554,"ENSG00000021762","OSBPL5"
"ENSG00000021776.11",7981.51356632739,-0.128522137206041,0.0493246992461882,-2.60563448272769,0.00917042656456894,0.0423989002431664,"ENSG00000021776","AQR"
"ENSG00000022267.19",6372.29295963477,-0.0520991416035513,0.0564891428095354,-0.922285929868224,0.356379451184516,0.579873146857507,"ENSG00000022267","FHL1"
"ENSG00000022277.13",3041.83431128903,-0.0899161464641972,0.0561896941559864,-1.6002248777967,0.109548705107469,0.271807434568382,"ENSG00000022277","RTFDC1"
"ENSG00000022355.18",364.27582955092,0.720283124453317,0.141750466660563,5.08134570151443,3.74770363531273e-07,8.27502216266274e-06,"ENSG00000022355","GABRA1"
"ENSG00000022567.10",352.055950284343,0.214585094716133,0.191811165257523,1.11873098955441,0.263254920366839,0.481853811995147,"ENSG00000022567","SLC45A4"
"ENSG00000022840.17",5367.33050446306,0.0233505476114259,0.0570171278093,0.409535669518892,0.682146595768476,0.835797368996162,"ENSG00000022840","RNF10"
"ENSG00000022976.16",270.148415712847,0.0896811977951804,0.160860478549302,0.557509206760776,0.577179570464417,0.764184327039317,"ENSG00000022976","ZNF839"
"ENSG00000023041.12",1893.86843214071,0.0124686642122363,0.0849151948226533,0.146836667315871,0.883260942024602,0.94873079534484,"ENSG00000023041","ZDHHC6"
"ENSG00000023171.20",4483.63071104769,-0.182071412339011,0.06539437505458,-2.784206014463,0.00536589400349184,0.0282538805453734,"ENSG00000023171","GRAMD1B"
"ENSG00000023191.17",1693.8226745458,-0.379294999942041,0.0952458625324437,-3.98227271880541,6.82593895246942e-05,0.000769423853980561,"ENSG00000023191","RNH1"
"ENSG00000023228.14",16514.9878308689,-0.122624606389084,0.0376024139153297,-3.26108336196715,0.00110987405637973,0.00803647671998038,"ENSG00000023228","NDUFS1"
"ENSG00000023287.13",12392.4711074217,0.115968902842707,0.0432288894449133,2.68267134159176,0.00730367275109746,0.0354426982785957,"ENSG00000023287","RB1CC1"
"ENSG00000023318.9",3840.66386227744,-0.0947423368695046,0.0602252344617917,-1.57313354968525,0.115687897920039,0.282082897655065,"ENSG00000023318","ERP44"
"ENSG00000023330.15",2420.81716513446,-0.056481975983092,0.064096536025257,-0.881201691786206,0.378208663775819,0.598918662025488,"ENSG00000023330","ALAS1"
"ENSG00000023516.9",13822.6870726168,0.00651019135634813,0.0928506982094636,0.0701146192962563,0.944102430823805,0.973915359416671,"ENSG00000023516","AKAP11"
"ENSG00000023572.10",815.609302014065,-0.0565901817955086,0.096374969417579,-0.587187546076527,0.557077755626059,0.749530845538157,"ENSG00000023572","GLRX2"
"ENSG00000023608.5",1895.96541417946,0.0143231048357281,0.0723945828339715,0.197847743229303,0.843164190723629,0.928051358067725,"ENSG00000023608","SNAPC1"
"ENSG00000023697.13",2137.88153582859,-0.223639326135312,0.0652764006487165,-3.4260364222412,0.000612458248913462,0.0048973841051344,"ENSG00000023697","DERA"
"ENSG00000023734.11",13017.2833367893,0.101685359563815,0.052028718894456,1.95440829073826,0.0506529510012414,0.156509305267585,"ENSG00000023734","STRAP"
"ENSG00000023902.14",2835.94078319901,0.0686594071608579,0.0873071160595915,0.786412497166833,0.431625864333844,0.650359479115438,"ENSG00000023902","PLEKHO1"
"ENSG00000023909.10",726.424864574005,0.0880911293235127,0.124552209821185,0.707262676832323,0.479403255044672,0.691106125477563,"ENSG00000023909","GCLM"
"ENSG00000024422.12",473.063261745326,-0.824167255700939,0.113307666201993,-7.27371133239744,3.49742950117993e-13,2.30251018264797e-11,"ENSG00000024422","EHD2"
"ENSG00000024526.17",5447.44448509278,-0.355930132557517,0.0843853913485621,-4.21791173649136,2.46575295960159e-05,0.000327475185760948,"ENSG00000024526","DEPDC1"
"ENSG00000025039.15",3590.44629475372,-0.137787972568306,0.0703059338059164,-1.95983418623921,0.0500151740715237,0.154984935882622,"ENSG00000025039","RRAGD"
"ENSG00000025156.13",3241.52513510919,-0.129713793161989,0.0637371562823221,-2.03513618629963,0.0418371718084328,0.13518659761406,"ENSG00000025156","HSF2"
"ENSG00000025293.17",6670.11444255635,-0.153365472924961,0.0640610769239332,-2.39405080727989,0.0166634403569777,0.0676818237966417,"ENSG00000025293","PHF20"
"ENSG00000025434.19",268.010843884005,-0.178139838523223,0.177422436458423,-1.00404346867916,0.315357661894394,0.539559160644447,"ENSG00000025434","NR1H3"
"ENSG00000025770.19",1918.03184130576,-0.337569132725694,0.0967210959511657,-3.49012931880065,0.000482786863328722,0.00402590874241647,"ENSG00000025770","NCAPH2"
"ENSG00000025772.8",5053.1910954319,-0.126844840823813,0.0728049026006937,-1.74225685761174,0.0814635089100849,0.221480849788224,"ENSG00000025772","TOMM34"
"ENSG00000025796.14",20062.623491617,0.0913187706892299,0.0543433341309858,1.68040426943847,0.0928786859374151,0.243161461679987,"ENSG00000025796","SEC63"
"ENSG00000025800.14",10455.2040651199,-0.0959903690135281,0.0405500176611083,-2.36720905563484,0.0179228056901944,0.0716578345236498,"ENSG00000025800","KPNA6"
"ENSG00000026025.16",46399.4366145846,-0.107012876716007,0.080713979237128,-1.32582828560114,0.184896581552385,0.384669487522033,"ENSG00000026025","VIM"
"ENSG00000026036.22",281.230767819279,0.0945214242031417,0.210324809740997,0.449406916471429,0.653138142828524,0.817147275591596,"ENSG00000026036","RTEL1-TNFRSF6B"
"ENSG00000026297.17",479.518835390217,-0.0183308113805388,0.133984638844863,-0.136812783454702,0.891178778926404,0.952608773449471,"ENSG00000026297","RNASET2"
"ENSG00000026559.14",2537.01066392012,0.122465674065125,0.0654389996467252,1.8714478327337,0.0612830342148117,0.179679847038018,"ENSG00000026559","KCNG1"
"ENSG00000026652.15",1339.04570583522,-0.27014222783735,0.129722079996067,-2.08246913590609,0.0372996392086346,0.124073908353335,"ENSG00000026652","AGPAT4"
"ENSG00000026950.17",1013.43242264553,-0.00233208285238947,0.0886804754671092,-0.0262975907617277,0.979019976541745,0.990091732001646,"ENSG00000026950","BTN3A1"
"ENSG00000027001.10",1146.02032738714,0.071051931902673,0.0852642583188879,0.833314372323971,0.404667452679165,0.62347256779614,"ENSG00000027001","MIPEP"
"ENSG00000027644.5",374.408831124923,0.207909582491585,0.174775419456829,1.18958136755003,0.234210972748622,0.447130038883733,"ENSG00000027644","INSRR"
"ENSG00000027697.16",2519.00459896712,0.0499305080467117,0.0588846182395507,0.847938044594049,0.396472475509271,0.615886817413143,"ENSG00000027697","IFNGR1"
"ENSG00000027847.14",477.957976634676,0.169223936213862,0.134447246986425,1.25866419734833,0.208151648412284,0.41395021110308,"ENSG00000027847","B4GALT7"
