"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000011332.22",350.768176338709,-5.6396014094861e-05,0.162640800744676,-0.000346751945616617,0.999723331981708,0.999723331981708,"ENSG00000011332","DPF1"
"ENSG00000011347.10",632.567196141292,-0.207436889992718,0.131892744124223,-1.57276953611144,0.115772191991426,0.259456783015556,"ENSG00000011347","SYT7"
"ENSG00000011376.12",1975.01239852688,0.0331570085857701,0.0866399440669754,0.382698868782033,0.701943053303226,0.828653726943751,"ENSG00000011376","LARS2"
"ENSG00000011405.14",9994.87395357858,0.109521666599989,0.0808702093942212,1.35428939062219,0.175644069594469,0.348131882288111,"ENSG00000011405","PIK3C2A"
"ENSG00000011426.11",8610.01779701524,-0.424830981576961,0.0680086694061058,-6.2467180329633,4.19166758062932e-10,1.27768237735479e-08,"ENSG00000011426","ANLN"
"ENSG00000011451.21",5243.07423899641,0.135658448014947,0.0492116742179672,2.75663143290129,0.00584001370676796,0.0260995432952007,"ENSG00000011451","WIZ"
"ENSG00000011454.18",5489.21540245417,-0.154742220196604,0.0535962870368604,-2.88718172007291,0.00388709657794393,0.0187926101615102,"ENSG00000011454","RABGAP1"
"ENSG00000011454.18",5489.21540245417,-0.154742220196604,0.0535962870368604,-2.88718172007291,0.00388709657794393,0.0187926101615102,"ENSG00000011454","RABGAP1"
"ENSG00000011465.18",679.737471708699,-0.242287178861738,0.102637451663529,-2.36061179359769,0.0182448183043095,0.0653502882617366,"ENSG00000011465","DCN"
"ENSG00000011485.15",2378.64137839655,-0.058901993094527,0.0656684700945609,-0.896960032869803,0.369740244143638,0.567834929910101,"ENSG00000011485","PPP5C"
"ENSG00000011523.14",5950.4450578897,0.0749912825515859,0.0428653364749191,1.74946212297818,0.0802111705932812,0.20093170549696,"ENSG00000011523","CEP68"
"ENSG00000011566.15",4110.12987978677,-0.00161481387508949,0.0474202443329423,-0.0340532592736495,0.972834680543496,0.986678808583627,"ENSG00000011566","MAP4K3"
"ENSG00000012048.23",4041.14791919739,-0.566797469976952,0.0664835014953898,-8.52538535468466,1.52301920923719e-17,1.12377810480198e-15,"ENSG00000012048","BRCA1"
"ENSG00000012061.16",1099.60817136385,0.363052843932425,0.086742885821212,4.18539042706883,2.84676368008233e-05,0.000296279422307401,"ENSG00000012061","ERCC1"
"ENSG00000012174.12",4158.68415856223,0.210704072951354,0.0521763689509929,4.03830464226554,5.38389042418419e-05,0.000514765358787727,"ENSG00000012174","MBTPS2"
"ENSG00000012232.10",5552.75069847661,-0.0378679164734625,0.0562029578786323,-0.673770881511904,0.500456989995296,0.679146288173475,"ENSG00000012232","EXTL3"
"ENSG00000012660.14",13148.3801511286,-0.0838368535360156,0.0536170117303163,-1.56362413402857,0.117905863746488,0.263043881531077,"ENSG00000012660","ELOVL5"
"ENSG00000012817.16",505.898439036997,0.121953269871605,0.206931836719645,0.589340295842583,0.55563301864257,0.723390176055219,"ENSG00000012817","KDM5D"
"ENSG00000012822.16",1653.33050812888,0.147774467927654,0.140078242331569,1.05494233414115,0.291451699093317,0.490907073142222,"ENSG00000012822","CALCOCO1"
"ENSG00000012963.15",3993.84653088202,-0.219972701752449,0.0551037953020811,-3.9919700729605,6.55266437977857e-05,0.000608567328118497,"ENSG00000012963","UBR7"
"ENSG00000013016.16",444.471146262365,0.41558858998145,0.13050201827093,3.18453764537698,0.00144985451528185,0.00836677101348461,"ENSG00000013016","EHD3"
"ENSG00000013275.8",1415.89724095094,-0.0021815279350009,0.0833473013671709,-0.0261739480369088,0.979118595216643,0.98982540163335,"ENSG00000013275","PSMC4"
"ENSG00000013288.9",246.560835862898,-0.199543007017715,0.149365778032341,-1.33593524330928,0.18157044025298,0.355921975131299,"ENSG00000013288","MAN2B2"
"ENSG00000013293.6",7458.29043928428,0.133623030945072,0.0710310004444759,1.88119314255645,0.0599456502231746,0.161939786946778,"ENSG00000013293","SLC7A14"
"ENSG00000013297.12",225.497041165089,-0.486321877649052,0.19444564136433,-2.50106854664763,0.0123819210348615,0.0481199321293074,"ENSG00000013297","CLDN11"
"ENSG00000013297.12",225.497041165089,-0.486321877649052,0.19444564136433,-2.50106854664763,0.0123819210348615,0.0481199321293074,"ENSG00000013297","CLDN11"
"ENSG00000013306.16",7506.09938930542,0.026811282614881,0.0491577384007235,0.545413265279234,0.585469319032631,0.746239724127963,"ENSG00000013306","SLC25A39"
"ENSG00000013364.19",966.038288166728,4.12316085979619,0.229526118823957,17.9637981111796,3.74297336470833e-72,2.66973813526763e-69,"ENSG00000013364","MVP"
"ENSG00000013374.17",2009.60625247642,0.0275937255036387,0.0734799720101932,0.375527164052414,0.707268448145984,0.832643609893693,"ENSG00000013374","NUB1"
"ENSG00000013375.16",5517.40280838717,-0.0599883954552622,0.041890229695582,-1.43203787353758,0.152132982626778,0.314100884045523,"ENSG00000013375","PGM3"
"ENSG00000013392.8",732.658121410899,0.0418897050997158,0.0967363645561609,0.433029557105141,0.664993297135227,0.803527895075692,"ENSG00000013392","RWDD2A"
"ENSG00000013441.17",2701.98706048461,0.242548281056625,0.0906986422735502,2.67422174110491,0.00749029070805511,0.0319404624493749,"ENSG00000013441","CLK1"
"ENSG00000013503.10",1823.69955362012,0.180543916934458,0.0712469669664483,2.53405758338428,0.0112750201988391,0.0447594761324022,"ENSG00000013503","POLR3B"
"ENSG00000013523.11",1803.10689420678,0.0924007863683459,0.0897529435843287,1.0295014589859,0.303244094539618,0.502131250841104,"ENSG00000013523","ANGEL1"
"ENSG00000013561.18",3095.12245505901,0.101145601370847,0.0756948972658589,1.33622747403433,0.181474933629949,0.355799947756428,"ENSG00000013561","RNF14"
"ENSG00000013563.14",863.247757414062,0.013159254361485,0.0861067873467437,0.15282482098065,0.878536423344001,0.939946119335747,"ENSG00000013563","DNASE1L1"
"ENSG00000013573.17",1846.16251315715,-0.395421341600444,0.145620169227163,-2.71542976291698,0.00661898148015009,0.0288693366718817,"ENSG00000013573","DDX11"
"ENSG00000013810.21",1936.41073964893,-0.412265388371017,0.108460139519615,-3.80107742989267,0.000144068269376731,0.001195800166068,"ENSG00000013810","TACC3"
"ENSG00000014123.10",6498.37230461787,-0.0138426286899069,0.0496938266435716,-0.278558316492569,0.780583805510629,0.879101698437708,"ENSG00000014123","UFL1"
"ENSG00000014138.9",1958.74626506103,-0.328517744363552,0.132845389100316,-2.47293298313482,0.0134009270322673,0.0512241937542795,"ENSG00000014138","POLA2"
"ENSG00000014164.7",703.757266336456,-0.0059666480281828,0.100687140100587,-0.0592592859646433,0.952745589189277,0.977220190410204,"ENSG00000014164","ZC3H3"
"ENSG00000014216.16",5581.04348000161,0.0807288585340095,0.0484915303115825,1.66480327626878,0.0959520100956159,0.22805035370675,"ENSG00000014216","CAPN1"
"ENSG00000014641.21",6545.00665898724,-0.0976100870426356,0.0464335461361955,-2.1021458657569,0.0355405001662344,0.109624272853145,"ENSG00000014641","MDH1"
"ENSG00000014824.14",9731.38607712394,-0.0416668731779833,0.0447840154979357,-0.930396095899528,0.352166039218321,0.550509003393893,"ENSG00000014824","SLC30A9"
"ENSG00000014919.13",5699.78379339725,-0.00062760235077927,0.0407365055966181,-0.0154063865220529,0.987707968324322,0.993371644397624,"ENSG00000014919","COX15"
"ENSG00000015133.20",2351.71849683191,0.0540623566508222,0.0644289844086103,0.839099935332789,0.401413232391767,0.598567271548364,"ENSG00000015133","CCDC88C"
"ENSG00000015153.15",539.237346388407,0.0840161603823238,0.133619849044781,0.628770059111256,0.529499604327175,0.701340374501263,"ENSG00000015153","YAF2"
"ENSG00000015171.20",6222.45165092965,0.0530967609360524,0.0919236186267037,0.577618263176466,0.563521873936936,0.729123295350257,"ENSG00000015171","ZMYND11"
"ENSG00000015475.19",985.521800933993,0.106067494661374,0.0984607847060321,1.0772562394059,0.281365806502387,0.479118200008754,"ENSG00000015475","BID"
"ENSG00000015479.20",28520.0824096536,0.0550270688639782,0.0436720642260493,1.26000613525284,0.207667149005773,0.390940147085599,"ENSG00000015479","MATR3"
"ENSG00000015532.10",540.528513900952,0.0154754935177635,0.102112937677416,0.151552720642041,0.879539726000665,0.940079473374736,"ENSG00000015532","XYLT2"
"ENSG00000015676.18",5676.31117598535,-0.18305995830938,0.0611855953814368,-2.99187998691794,0.00277265239040507,0.0143168957166717,"ENSG00000015676","NUDCD3"
"ENSG00000016082.15",3718.81219162778,0.0841651384114998,0.0488143470408311,1.72418855344105,0.0846738098584754,0.208882889480246,"ENSG00000016082","ISL1"
"ENSG00000016864.19",1878.29394158801,-0.000764921067381413,0.0922009693796094,-0.0082962367156042,0.99338063674436,0.996267288388442,"ENSG00000016864","GLT8D1"
"ENSG00000017260.20",16113.3302882573,0.297110122229934,0.0568442356368734,5.22674144354588,1.72523487739237e-07,3.2328469134443e-06,"ENSG00000017260","ATP2C1"
"ENSG00000017797.13",3532.13801562128,-0.0353194196469249,0.0533487351606757,-0.66204792935671,0.507940505220804,0.684760511404178,"ENSG00000017797","RALBP1"
"ENSG00000018189.13",5115.70584314174,-0.270899178129296,0.103804393365089,-2.60970821510916,0.00906194799574523,0.0375610021760367,"ENSG00000018189","RUFY3"
"ENSG00000018236.15",74870.7573759034,0.240091472025652,0.0590847204313374,4.0635120260011,4.83398305702511e-05,0.000470170770246469,"ENSG00000018236","CNTN1"
"ENSG00000018610.15",1264.06703808851,-0.0315734954145923,0.087372742805329,-0.361365506001565,0.71782623047938,0.839634070591281,"ENSG00000018610","CXorf56"
"ENSG00000018699.13",3275.54764113972,-0.0306140398865673,0.0607663353417375,-0.503799344067734,0.614402388683496,0.768290223997747,"ENSG00000018699","TTC27"
"ENSG00000019144.20",2389.53105409889,0.280584018388778,0.0786279890161913,3.5685005034403,0.00035903016409114,0.00259911688811553,"ENSG00000019144","PHLDB1"
"ENSG00000019485.14",770.430617229826,0.131658612706336,0.187884149694384,0.700743585451431,0.483463050359813,0.666568450489644,"ENSG00000019485","PRDM11"
"ENSG00000019991.18",4107.76846121083,0.703270305559311,0.0693341594010244,10.1432008642614,3.55264117468919e-24,4.47173034447055e-22,"ENSG00000019991","HGF"
"ENSG00000019995.6",5178.06516768192,-0.0249894520395986,0.0453080863019659,-0.551545079018584,0.581260073445279,0.743059664187528,"ENSG00000019995","ZRANB1"
"ENSG00000020129.16",2030.88056206925,0.290834185625192,0.0612045380247732,4.75184022314611,2.01573633099915e-06,2.92227140994037e-05,"ENSG00000020129","NCDN"
"ENSG00000020181.18",3291.15393818466,0.0637502959759609,0.0653175644517371,0.976005405453624,0.329061785647675,0.52988774749234,"ENSG00000020181","ADGRA2"
"ENSG00000020256.20",1835.61630102114,-0.302079252612783,0.068472227614732,-4.41170476170969,1.02559899331089e-05,0.000122328691520994,"ENSG00000020256","ZFP64"
"ENSG00000020426.11",1161.78968998624,-0.240977146759707,0.0869691165757854,-2.77083585814877,0.00559126045372325,0.0252302385467672,"ENSG00000020426","MNAT1"
"ENSG00000020577.14",392.78442949245,-1.24907479904878,0.271383430926282,-4.60261997125416,4.17209090391245e-06,5.53811421599991e-05,"ENSG00000020577","SAMD4A"
"ENSG00000020922.13",10559.1858148021,-0.20532231279394,0.0529688908673043,-3.8762811422332,0.000106065124654067,0.000916632284873876,"ENSG00000020922","MRE11"
"ENSG00000021355.13",995.228751738142,0.0489685359995401,0.0940816776300396,0.520489613207161,0.602722365471514,0.759275472527932,"ENSG00000021355","SERPINB1"
"ENSG00000021574.13",1245.66161980546,-0.264723759186858,0.518085728833196,-0.510965163589922,0.609375450357251,0.764714576338327,"ENSG00000021574","SPAST"
"ENSG00000021762.20",2382.1174086127,0.0663688361019691,0.0917106787567055,0.723676206541177,0.469264543897547,0.654755001977029,"ENSG00000021762","OSBPL5"
"ENSG00000021776.11",7571.69653872642,-0.12942495473158,0.071345168800861,-1.81406753823558,0.0696673284952582,0.18135541303425,"ENSG00000021776","AQR"
"ENSG00000022267.19",6176.86653092592,-0.0399835365925339,0.0542021643572272,-0.737674169780688,0.460712472154679,0.647721779183037,"ENSG00000022267","FHL1"
"ENSG00000022277.13",2888.37157867259,-0.125767364478319,0.0662350089559154,-1.89880497430033,0.0575901229389627,0.157295298083489,"ENSG00000022277","RTFDC1"
"ENSG00000022355.18",388.180320201241,0.923262972348635,0.129171856451034,7.14755518512365,8.83370119062478e-13,3.82638741046537e-11,"ENSG00000022355","GABRA1"
"ENSG00000022567.10",346.437854027791,0.325102056595071,0.157884178473641,2.05911738426245,0.0394829948752996,0.118261075635731,"ENSG00000022567","SLC45A4"
"ENSG00000022840.17",5177.28725985374,-0.0311416740808124,0.0706296154204864,-0.440915243491184,0.659274357681567,0.799815892145945,"ENSG00000022840","RNF10"
"ENSG00000022976.16",239.144659025226,-0.201259283513059,0.211166810382798,-0.953081988349497,0.340548531308315,0.540342390103465,"ENSG00000022976","ZNF839"
"ENSG00000023041.12",1838.34544250717,0.00123812875899196,0.0800042917558665,0.0154757792590692,0.987652607530985,0.993371644397624,"ENSG00000023041","ZDHHC6"
"ENSG00000023171.20",4293.28282153471,-0.163867882989068,0.0731818897098484,-2.23918627462028,0.0251437985248064,0.0834668012463243,"ENSG00000023171","GRAMD1B"
"ENSG00000023191.17",1629.38438315625,-0.337742966835371,0.0980880134029198,-3.44326442261616,0.000574737071568619,0.00385245572946701,"ENSG00000023191","RNH1"
"ENSG00000023228.14",15997.5388437092,-0.113849875549611,0.0468578252438698,-2.42968756994342,0.0151118432524685,0.0563350560829828,"ENSG00000023228","NDUFS1"
"ENSG00000023287.13",12147.9100145029,0.111661778986043,0.0417618541473164,2.6737744591548,0.00750028750699262,0.0319703490188502,"ENSG00000023287","RB1CC1"
"ENSG00000023318.9",3758.90201745598,-0.0753620268814358,0.0607809708960353,-1.23989508180679,0.215014203244303,0.39965904682358,"ENSG00000023318","ERP44"
"ENSG00000023330.15",2361.15806035889,-0.0148159547594585,0.0584400178274473,-0.253524131412909,0.799863215961934,0.890874094063786,"ENSG00000023330","ALAS1"
"ENSG00000023516.9",13587.5394196776,0.0342434910032344,0.0700007627950818,0.489187397907046,0.624709030611007,0.775558031618521,"ENSG00000023516","AKAP11"
"ENSG00000023572.10",818.16068950592,0.0179842998416898,0.0899244907039362,0.199993346650143,0.84148578461296,0.916155124613215,"ENSG00000023572","GLRX2"
"ENSG00000023608.5",1926.74284922044,0.13946180908536,0.070911026856139,1.96671540758102,0.0492160295952756,0.139671697782455,"ENSG00000023608","SNAPC1"
"ENSG00000023697.13",2050.62077671426,-0.211198344701352,0.0639567409856039,-3.30220617008754,0.000959275331156398,0.00588828844982347,"ENSG00000023697","DERA"
"ENSG00000023734.11",12873.4032228317,0.159153100075164,0.0431676991934931,3.68685621537952,0.000227041553064605,0.00177827055361509,"ENSG00000023734","STRAP"
"ENSG00000023902.14",2722.77256164996,-0.00618434104913947,0.0882268285305643,-0.0700959237925802,0.94411731106625,0.973024935919222,"ENSG00000023902","PLEKHO1"
"ENSG00000023909.10",714.812944535383,0.0506406220036012,0.122474416114709,0.413479187001563,0.679255568155094,0.813449219128201,"ENSG00000023909","GCLM"
"ENSG00000024422.12",429.199767862102,-1.11081936857553,0.119787593442586,-9.27324221692412,1.80571767743417e-20,1.7096790646786e-18,"ENSG00000024422","EHD2"
"ENSG00000024526.17",5292.63555907294,-0.428069540615235,0.0877933490686394,-4.87587664847547,1.08326287645581e-06,1.64862439761035e-05,"ENSG00000024526","DEPDC1"
"ENSG00000025039.15",3513.77642465114,-0.10096112944412,0.0567673920395066,-1.77850568463419,0.0753208391414185,0.191779547352222,"ENSG00000025039","RRAGD"
"ENSG00000025156.13",3144.16532934155,-0.125980901596677,0.0635615922555161,-1.98202872404827,0.0474760258879434,0.13570558401686,"ENSG00000025156","HSF2"
"ENSG00000025293.17",6376.18584086751,-0.189516512993263,0.0453852328719486,-4.17573076088363,2.9703097130786e-05,0.000306750421044671,"ENSG00000025293","PHF20"
"ENSG00000025434.19",250.019252706976,-0.329281464479272,0.177328184111421,-1.85690428247082,0.06332477319982,0.16888974027941,"ENSG00000025434","NR1H3"
"ENSG00000025770.19",1806.25704421361,-0.324236416160153,0.10730972816863,-3.02150067560173,0.00251525079034229,0.013210931863462,"ENSG00000025770","NCAPH2"
"ENSG00000025772.8",4924.36670802727,-0.0935349346306259,0.0696802712081258,-1.34234458346537,0.179484293976132,0.353256523408873,"ENSG00000025772","TOMM34"
"ENSG00000025796.14",19620.9705537227,0.159971384163255,0.0420611687899915,3.80330334998489,0.00014277934097286,0.00118786638341262,"ENSG00000025796","SEC63"
"ENSG00000025800.14",10157.8099092496,-0.0790278817785867,0.0505706474535844,-1.56272236480898,0.118117911611093,0.2632250648463,"ENSG00000025800","KPNA6"
"ENSG00000026025.16",46271.0183149093,-0.00253272613991056,0.075903787882152,-0.0333675856051198,0.973381458201344,0.986988556914752,"ENSG00000026025","VIM"
"ENSG00000026036.22",263.339904007211,0.0492912245540747,0.236045319011331,0.208821021151911,0.834587960580769,0.912731942170464,"ENSG00000026036","RTEL1-TNFRSF6B"
"ENSG00000026297.17",455.017635218483,-0.0303831588978783,0.14525601505748,-0.20916971242709,0.834315755421714,0.912527526810153,"ENSG00000026297","RNASET2"
"ENSG00000026559.14",2326.40829910532,0.0245495535068417,0.0604693406515727,0.40598348257669,0.684754736820481,0.817199211293065,"ENSG00000026559","KCNG1"
"ENSG00000026652.15",1257.09778256462,-0.490381743966344,0.120311029776301,-4.07595001786727,4.58268623965732e-05,0.000449817982367831,"ENSG00000026652","AGPAT4"
"ENSG00000026950.17",984.227839091917,-0.0168669483367869,0.0809072559615995,-0.208472628768826,0.834859952205915,0.912842782693008,"ENSG00000026950","BTN3A1"
"ENSG00000027001.10",1090.92844655606,0.0290617339449317,0.0875681299779634,0.33187569441354,0.739983124254604,0.854163409881139,"ENSG00000027001","MIPEP"
"ENSG00000027644.5",337.757502564374,0.0423379733474698,0.189646745184497,0.223246506584026,0.82334365812667,0.904967515748638,"ENSG00000027644","INSRR"
"ENSG00000027697.16",2413.06660805215,0.0158420200772962,0.0612688028053919,0.258565850023465,0.795970235082277,0.888395682648851,"ENSG00000027697","IFNGR1"
